/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_37_725.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_37_725.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_37_725.jpg, -0.07810807, 1, 0, 30.19142
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_37_828.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_37_828.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_37_828.jpg, 0, 1, 0, 30.18988
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_37_930.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_37_930.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_37_930.jpg, 0, 1, 0, 30.19024
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_38_034.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_38_034.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_38_034.jpg, 0, 1, 0, 30.1903
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_38_134.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_38_134.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_38_134.jpg, -0.0321629, 1, 0, 30.1901
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_38_450.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_38_450.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_38_450.jpg, -1, 1, 0, 30.09181
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_38_559.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_38_559.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_38_559.jpg, -0.6673692, 1, 0, 30.18073
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_38_667.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_38_667.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_38_667.jpg, -0.345031, 1, 0, 30.20398
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_38_771.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_38_771.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_38_771.jpg, -0.03160596, 1, 0, 30.17723
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_38_889.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_38_889.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_38_889.jpg, 0, 1, 0, 30.12137
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_38_991.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_38_991.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_38_991.jpg, 0, 1, 0, 29.48784
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_39_097.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_39_097.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_39_097.jpg, 0, 1, 0, 29.87295
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_39_206.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_39_206.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_39_206.jpg, 0.229125, 1, 0, 29.46443
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_39_324.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_39_324.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_39_324.jpg, 0.58329, 1, 0, 29.18327
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_39_425.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_39_425.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_39_425.jpg, 0.8862419, 1, 0, 29.25751
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_39_553.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_39_553.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_39_553.jpg, 1, 1, 0, 29.20287
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_39_635.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_39_635.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_39_635.jpg, 1, 1, 0, 29.26609
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_39_744.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_39_744.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_39_744.jpg, 1, 1, 0, 30.43592
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_39_870.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_39_870.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_39_870.jpg, 1, 1, 0, 30.25441
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_39_948.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_39_948.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_39_948.jpg, 1, 1, 0, 30.21695
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_40_047.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_40_047.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_40_047.jpg, 0.780718, 0.8447798, 0, 30.18737
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_40_149.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_40_149.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_40_149.jpg, 0.7435275, 0.6062049, 0, 30.06607
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_40_266.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_40_266.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_40_266.jpg, 1, 0.9463719, 0, 19.95238
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_40_368.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_40_368.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_40_368.jpg, 0.825793, 1, 0, 20.2166
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_40_482.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_40_482.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_40_482.jpg, 0.482398, 1, 0, 18.73347
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_40_584.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_40_584.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_40_584.jpg, -0.1546501, 1, 0, 18.80909
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_40_692.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_40_692.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_40_692.jpg, -0.453564, 1, 0, 14.93978
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_40_802.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_40_802.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_40_802.jpg, -0.8044142, 1, 0, 13.51138
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_40_913.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_40_913.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_40_913.jpg, -0.4691763, 1, 0, 13.23528
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_013.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_013.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_013.jpg, -0.167451, 1, 0, 10.84801
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_115.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_115.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_115.jpg, -0.469305, 1, 0, 8.831391
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_218.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_218.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_218.jpg, -0.445026, 1, 0, 9.179531
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_322.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_322.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_322.jpg, -0.1272182, 1, 0, 9.043383
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_427.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_427.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_427.jpg, 0, 1, 0, 8.447536
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_533.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_533.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_533.jpg, 0, 1, 0, 9.061236
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_641.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_641.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_641.jpg, 0, 1, 0, 10.1553
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_751.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_751.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_751.jpg, -0.3345959, 1, 0, 9.993491
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_859.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_859.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_859.jpg, -0.6591028, 1, 0, 11.00441
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_41_986.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_41_986.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_41_986.jpg, -1, 1, 0, 12.05433
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_42_097.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_42_097.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_42_097.jpg, -1, 1, 0, 12.78711
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_42_200.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_42_200.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_42_200.jpg, -0.6912159, 1, 0, 13.62118
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_42_303.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_42_303.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_42_303.jpg, -0.3822519, 1, 0, 13.98792
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_42_405.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_42_405.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_42_405.jpg, -0.07994509, 1, 0, 14.48235
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_42_509.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_42_509.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_42_509.jpg, 0, 1, 0, 14.82174
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_42_617.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_42_617.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_42_617.jpg, 0, 1, 0, 15.24549
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_42_721.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_42_721.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_42_721.jpg, -0.04102206, 1, 0, 15.48087
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_42_828.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_42_828.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_42_828.jpg, -0.3373439, 1, 0, 15.70191
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_42_935.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_42_935.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_42_935.jpg, -0.3793023, 1, 0, 16.16174
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_43_036.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_43_036.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_43_036.jpg, -0.3166294, 1, 0, 16.51234
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_43_146.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_43_146.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_43_146.jpg, -0.6755945, 1, 0, 17.24435
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_43_253.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_43_253.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_43_253.jpg, -0.3886896, 1, 0, 18.16413
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_43_377.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_43_377.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_43_377.jpg, 0, 1, 0, 19.25401
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_43_477.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_43_477.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_43_477.jpg, -0.06522596, 1, 0, 20.14752
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_43_580.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_43_580.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_43_580.jpg, -0.02020848, 1, 0, 21.35238
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_43_686.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_43_686.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_43_686.jpg, 0, 1, 0, 22.39449
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_43_788.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_43_788.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_43_788.jpg, 0, 1, 0, 23.35376
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_43_896.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_43_896.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_43_896.jpg, 0, 1, 0, 24.32988
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_44_001.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_44_001.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_44_001.jpg, 0, 1, 0, 25.47942
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_44_119.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_44_119.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_44_119.jpg, -0.1659569, 1, 0, 26.60132
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_44_221.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_44_221.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_44_221.jpg, -0.473244, 1, 0, 27.35781
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_44_335.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_44_335.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_44_335.jpg, -0.8147128, 1, 0, 27.97929
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_44_443.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_44_443.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_44_443.jpg, -0.9676268, 1, 0, 28.53959
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_44_545.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_44_545.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_44_545.jpg, -0.6632919, 1, 0, 29.4074
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_44_668.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_44_668.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_44_668.jpg, -0.293587, 1, 0, 30.20372
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_44_771.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_44_771.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_44_771.jpg, 0, 1, 0, 30.18485
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_44_901.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_44_901.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_44_901.jpg, 0, 1, 0, 30.18984
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_003.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_003.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_003.jpg, 0, 1, 0, 30.18997
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_109.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_109.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_109.jpg, 0.2127303, 1, 0, 30.1753
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_214.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_214.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_214.jpg, 0.507318, 1, 0, 30.14104
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_324.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_324.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_324.jpg, 0.4211165, 1, 0, 30.18259
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_428.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_428.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_428.jpg, 0.1319225, 1, 0, 30.19193
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_537.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_537.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_537.jpg, 0, 1, 0, 30.18777
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_642.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_642.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_642.jpg, 0, 1, 0, 30.18932
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_743.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_743.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_743.jpg, 0, 1, 0, 30.19094
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_860.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_860.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_860.jpg, 0, 1, 0, 30.18912
/Users/amounir/Downloads/AV/AV_similator_drived/IMG/center_2019_03_29_00_11_45_965.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/left_2019_03_29_00_11_45_965.jpg, /Users/amounir/Downloads/AV/AV_similator_drived/IMG/right_2019_03_29_00_11_45_965.jpg, 0, 1, 0, 30.19114
